2016.05.06,00:00,2043.75000,2053.50000,2030.50000,2053.50000,28146
2016.05.08,00:00,2053.00000,2057.25000,2052.25000,2057.25000,551
2016.05.09,00:00,2057.00000,2059.75000,2048.00000,2051.00000,25803
2016.05.10,00:00,2051.25000,2079.75000,2050.75000,2077.00000,19910
2016.05.11,00:00,2076.75000,2078.50000,2057.75000,2059.75000,18740
2016.05.12,00:00,2059.75000,2072.50000,2048.25000,2060.00000,21367
2016.05.13,00:00,2060.25000,2063.25000,2038.25000,2043.25000,28619
2016.05.15,00:00,2041.25000,2041.25000,2035.00000,2040.25000,616
2016.05.16,00:00,2040.25000,2068.25000,2040.25000,2061.25000,14839
2016.05.17,00:00,2061.00000,2069.00000,2036.75000,2044.00000,23387
2016.05.18,00:00,2043.75000,2057.50000,2030.75000,2043.25000,31735
2016.05.19,00:00,2043.25000,2044.00000,2021.75000,2038.25000,28299
2016.05.20,00:00,2038.00000,2055.50000,2038.00000,2050.00000,18870
2016.05.22,00:00,2053.00000,2053.25000,2050.00000,2050.25000,478
2016.05.23,00:00,2050.00000,2055.75000,2043.25000,2045.50000,19537
2016.05.24,00:00,2045.75000,2079.25000,2041.25000,2078.00000,15838
2016.05.25,00:00,2078.25000,2092.25000,2076.00000,2086.00000,15163
2016.05.26,00:00,2085.75000,2091.50000,2082.50000,2091.25000,13447
2016.05.27,00:00,2091.00000,2098.50000,2087.75000,2098.25000,11338
2016.05.29,00:00,2099.00000,2103.00000,2099.00000,2101.25000,553
2016.05.30,00:00,2101.00000,2103.50000,2099.50000,2101.00000,3658
2016.05.31,00:00,2100.75000,2102.50000,2086.00000,2095.00000,13492
2016.06.01,00:00,2095.00000,2099.00000,2083.25000,2097.50000,17017
2016.06.02,00:00,2097.25000,2104.75000,2086.75000,2104.50000,16576
2016.06.03,00:00,2104.50000,2105.75000,2082.75000,2097.25000,17077
2016.06.05,00:00,2097.50000,2099.25000,2094.00000,2095.00000,482
2016.06.06,00:00,2094.75000,2112.00000,2094.25000,2106.75000,13285
2016.06.07,00:00,2106.75000,2117.75000,2106.75000,2109.50000,9669
2016.06.08,00:00,2109.25000,2119.50000,2106.50000,2116.75000,10270
2016.06.09,00:00,2116.75000,2118.25000,2106.25000,2113.00000,11568
2016.06.10,00:00,2112.50000,2113.50000,2088.50000,2095.50000,11737
2016.06.12,00:00,2081.00000,2084.25000,2081.00000,2082.00000,497
2016.06.13,00:00,2081.75000,2089.00000,2064.00000,2066.25000,21983
2016.06.14,00:00,2066.00000,2072.50000,2054.75000,2062.25000,22796
2016.06.15,00:00,2063.00000,2077.50000,2060.25000,2064.00000,22978
2016.06.16,00:00,2064.00000,2073.25000,2040.75000,2073.00000,27664
2016.06.17,00:00,2073.25000,2074.50000,2053.25000,2060.75000,23111
2016.06.19,00:00,2070.50000,2078.75000,2070.25000,2076.25000,1134
2016.06.20,00:00,2076.00000,2092.25000,2071.00000,2077.50000,17879
2016.06.21,00:00,2077.50000,2085.75000,2074.00000,2078.00000,22754
2016.06.22,00:00,2077.75000,2091.25000,2075.25000,2085.25000,20349
2016.06.23,00:00,2086.00000,2119.25000,2084.25000,2097.00000,34702
2016.06.24,00:00,2097.00000,2099.25000,1998.75000,2018.00000,95180
2016.06.26,00:00,2013.50000,2014.75000,2001.50000,2007.00000,2890
2016.06.27,00:00,2007.25000,2022.25000,1981.50000,1989.75000,53628
2016.06.28,00:00,1990.00000,2029.50000,1987.75000,2026.75000,28182
2016.06.29,00:00,2026.50000,2073.00000,2022.75000,2068.00000,25354
2016.06.30,00:00,2067.75000,2091.00000,2056.25000,2085.50000,29663
2016.07.01,00:00,2085.50000,2100.50000,2081.50000,2096.00000,20655
2016.07.03,00:00,2099.25000,2099.50000,2094.00000,2094.00000,324
2016.07.04,00:00,2094.25000,2104.50000,2094.00000,2096.50000,7557
2016.07.05,00:00,2096.75000,2096.75000,2072.25000,2079.75000,23342
2016.07.06,00:00,2079.75000,2093.75000,2065.75000,2091.50000,34030
2016.07.07,00:00,2091.50000,2101.75000,2081.75000,2091.50000,25043
2016.07.08,00:00,2091.25000,2125.25000,2087.25000,2120.75000,22868
2016.07.10,00:00,2120.25000,2122.25000,2120.00000,2121.75000,298
2016.07.11,00:00,2122.00000,2136.50000,2121.75000,2129.50000,19898
2016.07.12,00:00,2129.50000,2149.00000,2128.50000,2145.00000,16620
2016.07.13,00:00,2144.75000,2152.00000,2139.50000,2144.00000,17314
2016.07.14,00:00,2143.75000,2167.75000,2142.75000,2153.50000,20282
2016.07.15,00:00,2153.25000,2164.50000,2143.25000,2145.50000,19211
2016.07.17,00:00,2154.25000,2160.50000,2153.75000,2156.00000,909
2016.07.18,00:00,2156.00000,2163.00000,2152.75000,2160.25000,15581
2016.07.19,00:00,2160.00000,2160.25000,2151.25000,2157.75000,14240
2016.07.20,00:00,2157.75000,2169.50000,2155.00000,2167.00000,11382
2016.07.21,00:00,2166.75000,2170.00000,2153.25000,2158.50000,14730
2016.07.22,00:00,2158.25000,2169.00000,2155.75000,2167.50000,13149
2016.07.24,00:00,2167.25000,2168.00000,2166.50000,2167.25000,208
2016.07.25,00:00,2167.00000,2172.25000,2155.75000,2161.50000,13753
2016.07.26,00:00,2161.75000,2167.75000,2153.75000,2166.50000,15329
2016.07.27,00:00,2166.25000,2169.00000,2152.00000,2161.50000,19855
2016.07.28,00:00,2161.75000,2168.25000,2153.50000,2165.75000,17202
2016.07.29,00:00,2165.50000,2171.75000,2157.25000,2170.25000,21640
2016.07.31,00:00,2174.00000,2174.00000,2170.75000,2171.00000,304
2016.08.01,00:00,2170.75000,2177.50000,2159.75000,2165.25000,14884
2016.08.02,00:00,2165.25000,2170.50000,2141.50000,2151.75000,18362
2016.08.03,00:00,2151.50000,2158.25000,2145.25000,2158.00000,18725
2016.08.04,00:00,2157.75000,2164.00000,2154.00000,2160.75000,17195
2016.08.05,00:00,2161.00000,2178.25000,2160.25000,2177.25000,12438
2016.08.07,00:00,2176.25000,2178.75000,2176.00000,2177.50000,134
2016.08.08,00:00,2177.25000,2182.75000,2173.00000,2175.00000,8745
2016.08.09,00:00,2175.00000,2183.25000,2173.75000,2175.75000,10026
2016.08.10,00:00,2175.50000,2181.25000,2167.75000,2171.25000,11376
2016.08.11,00:00,2171.00000,2185.25000,2170.75000,2182.25000,10391
2016.08.12,00:00,2182.50000,2183.75000,2175.50000,2180.50000,9832
2016.08.14,00:00,2180.75000,2182.00000,2180.50000,2182.00000,102
2016.08.15,00:00,2181.75000,2190.75000,2181.00000,2185.00000,6603
2016.08.16,00:00,2184.75000,2185.75000,2175.25000,2178.25000,10607
2016.08.17,00:00,2178.00000,2181.75000,2165.50000,2179.75000,13235
2016.08.18,00:00,2180.00000,2184.50000,2176.00000,2183.75000,10029
2016.08.19,00:00,2183.25000,2184.00000,2172.50000,2181.75000,10418
2016.08.21,00:00,2181.50000,2182.25000,2181.00000,2181.25000,246
2016.08.22,00:00,2181.00000,2184.25000,2173.50000,2180.00000,14678
2016.08.23,00:00,2179.75000,2191.25000,2179.50000,2185.75000,11173
2016.08.24,00:00,2185.75000,2187.50000,2168.75000,2174.50000,13530
2016.08.25,00:00,2174.25000,2177.25000,2167.50000,2174.25000,15192
2016.08.26,00:00,2174.00000,2186.50000,2157.50000,2167.00000,20352
2016.08.28,00:00,2167.25000,2167.75000,2164.50000,2167.50000,395
2016.08.29,00:00,2167.50000,2182.00000,2164.50000,2180.00000,10875
2016.08.30,00:00,2179.75000,2181.25000,2168.50000,2174.50000,12990
2016.08.31,00:00,2174.75000,2176.00000,2159.50000,2169.00000,13926
2016.09.01,00:00,2168.75000,2177.00000,2154.75000,2167.00000,17118
2016.09.02,00:00,2167.00000,2183.75000,2164.25000,2178.75000,19596
2016.09.04,00:00,2178.50000,2181.50000,2178.25000,2180.50000,230
2016.09.05,00:00,2180.50000,2182.00000,2175.00000,2177.75000,7199
2016.09.06,00:00,2178.00000,2186.25000,2173.00000,2184.50000,14140
2016.09.07,00:00,2184.25000,2186.50000,2177.25000,2183.50000,11830
2016.09.08,00:00,2184.00000,2189.00000,2175.75000,2177.75000,16938
2016.09.09,00:00,2177.50000,2178.00000,2119.75000,2120.75000,21558
2016.09.11,00:00,2115.25000,2116.75000,2109.00000,2113.25000,895
2016.09.12,00:00,2112.50000,2155.75000,2100.00000,2149.25000,33880
2016.09.13,00:00,2149.50000,2149.75000,2112.25000,2122.50000,36974
2016.09.14,00:00,2122.50000,2134.50000,2112.00000,2117.50000,31287
2016.09.15,00:00,2117.25000,2144.25000,2107.75000,2133.50000,27602
2016.09.16,00:00,2133.25000,2136.00000,2122.75000,2132.50000,23208
2016.09.18,00:00,2132.00000,2140.75000,2131.25000,2138.00000,526
2016.09.19,00:00,2138.00000,2146.50000,2127.50000,2131.50000,17206
2016.09.20,00:00,2131.50000,2143.25000,2129.00000,2131.25000,18544
2016.09.21,00:00,2131.25000,2157.25000,2126.25000,2154.25000,24675
2016.09.22,00:00,2154.25000,2172.50000,2152.75000,2167.25000,13634
2016.09.23,00:00,2167.00000,2169.25000,2156.00000,2157.25000,14703
2016.09.25,00:00,2155.75000,2159.25000,2155.50000,2158.50000,274
2016.09.26,00:00,2158.25000,2159.50000,2136.75000,2138.75000,17735
2016.09.27,00:00,2138.50000,2153.75000,2133.00000,2151.25000,22084
2016.09.28,00:00,2151.00000,2165.25000,2143.75000,2163.75000,20012
2016.09.29,00:00,2163.75000,2166.75000,2137.00000,2145.00000,26459
2016.09.30,00:00,2144.75000,2168.25000,2135.75000,2158.00000,22493
2016.10.02,00:00,2158.50000,2161.75000,2158.00000,2161.75000,393
2016.10.03,00:00,2161.50000,2163.75000,2146.50000,2154.75000,14905
2016.10.04,00:00,2154.50000,2159.75000,2136.00000,2142.25000,24318
2016.10.05,00:00,2142.25000,2157.75000,2141.00000,2153.00000,16045
2016.10.06,00:00,2153.00000,2157.00000,2143.25000,2152.00000,16885
2016.10.07,00:00,2152.00000,2161.25000,2138.00000,2146.25000,23608
2016.10.09,00:00,2152.25000,2153.50000,2150.25000,2151.00000,602
2016.10.10,00:00,2151.00000,2163.50000,2148.50000,2159.75000,13296
2016.10.11,00:00,2159.75000,2160.25000,2121.75000,2135.00000,20210
2016.10.12,00:00,2135.00000,2140.50000,2126.25000,2129.25000,20144
2016.10.13,00:00,2129.00000,2132.00000,2107.75000,2125.00000,24900
2016.10.14,00:00,2125.00000,2143.25000,2122.00000,2126.25000,22452
2016.10.16,00:00,2125.75000,2128.50000,2118.50000,2122.50000,703
2016.10.17,00:00,2122.75000,2129.75000,2117.00000,2124.25000,20631
2016.10.18,00:00,2124.00000,2139.50000,2124.00000,2132.25000,14175
2016.10.19,00:00,2132.00000,2142.50000,2126.75000,2139.00000,12347
2016.10.20,00:00,2138.75000,2144.25000,2126.75000,2137.25000,16733
2016.10.21,00:00,2137.25000,2137.50000,2123.25000,2135.75000,16380
2016.10.23,00:00,2137.00000,2139.50000,2135.25000,2137.50000,330
2016.10.24,00:00,2137.25000,2148.75000,2134.75000,2144.50000,11369
2016.10.25,00:00,2145.00000,2149.50000,2132.50000,2134.25000,12380
2016.10.26,00:00,2134.00000,2140.00000,2124.75000,2133.75000,16123
2016.10.27,00:00,2133.75000,2143.50000,2124.00000,2128.00000,17853
2016.10.28,00:00,2127.75000,2135.00000,2112.75000,2123.00000,26372
2016.10.30,00:00,2119.50000,2121.75000,2115.75000,2120.25000,439
2016.10.31,00:00,2120.00000,2130.25000,2118.50000,2122.75000,14294
2016.11.01,00:00,2122.50000,2129.25000,2091.00000,2101.50000,21560
2016.11.02,00:00,2101.25000,2106.25000,2087.25000,2092.00000,27218
2016.11.03,00:00,2092.00000,2098.75000,2079.50000,2084.75000,21534
2016.11.04,00:00,2084.50000,2094.00000,2078.75000,2081.50000,22088
2016.11.06,00:00,2106.25000,2110.75000,2103.50000,2105.50000,1142
2016.11.07,00:00,2105.25000,2130.50000,2102.75000,2127.75000,13288
2016.11.08,00:00,2127.50000,2143.75000,2119.00000,2142.25000,20128
2016.11.09,00:00,2142.00000,2166.50000,2028.25000,2157.00000,107822
2016.11.10,00:00,2157.25000,2180.25000,2147.75000,2165.50000,50972
2016.11.11,00:00,2165.25000,2170.25000,2148.25000,2160.00000,41314
2016.11.13,00:00,2164.00000,2168.25000,2163.00000,2167.50000,341
2016.11.14,00:00,2167.25000,2174.25000,2152.25000,2160.75000,34506
2016.11.15,00:00,2160.75000,2179.75000,2159.25000,2179.00000,25330
2016.11.16,00:00,2179.00000,2184.75000,2168.75000,2172.75000,23309
2016.11.17,00:00,2172.50000,2185.25000,2171.75000,2182.75000,19726
2016.11.18,00:00,2182.75000,2187.25000,2176.50000,2180.00000,17928
2016.11.20,00:00,2179.50000,2181.25000,2179.25000,2180.75000,197
2016.11.21,00:00,2180.50000,2196.25000,2178.50000,2193.75000,14324
2016.11.22,00:00,2193.75000,2202.75000,2191.75000,2200.25000,14751
2016.11.23,00:00,2200.00000,2203.25000,2192.00000,2199.25000,13869
2016.11.24,00:00,2199.00000,2206.75000,2197.50000,2205.25000,4824
2016.11.25,00:00,2205.25000,2211.00000,2202.50000,2210.50000,8049
2016.11.27,00:00,2208.00000,2208.50000,2206.25000,2207.25000,174
2016.11.28,00:00,2207.00000,2209.25000,2198.25000,2199.25000,14939
2016.11.29,00:00,2199.50000,2209.25000,2196.25000,2203.25000,15088
2016.11.30,00:00,2203.25000,2213.50000,2196.50000,2199.25000,19015
2016.12.01,00:00,2199.00000,2202.50000,2186.00000,2189.75000,22725
2016.12.02,00:00,2190.00000,2197.00000,2184.25000,2190.50000,18400
2016.12.04,00:00,2182.50000,2185.50000,2179.00000,2183.25000,820
2016.12.05,00:00,2183.25000,2208.50000,2182.00000,2204.75000,23291
2016.12.06,00:00,2204.75000,2211.75000,2200.00000,2210.50000,15739
2016.12.07,00:00,2210.50000,2241.00000,2206.50000,2236.75000,16869
2016.12.08,00:00,2237.00000,2250.25000,2232.75000,2246.75000,21615
2016.12.09,00:00,2246.75000,2261.00000,2245.00000,2261.00000,12201
2016.12.11,00:00,2260.25000,2270.25000,2260.25000,2265.00000,741
2016.12.12,00:00,2265.00000,2265.75000,2247.50000,2248.75000,15586
2016.12.13,00:00,2248.75000,2272.75000,2248.50000,2267.25000,14090
2016.12.14,00:00,2267.00000,2272.00000,2243.00000,2252.25000,20896
2016.12.15,00:00,2252.25000,2267.75000,2247.00000,2259.75000,27049
2016.12.16,00:00,2259.75000,2263.75000,2249.50000,2254.50000,14338
2016.12.18,00:00,2256.00000,2259.25000,2255.75000,2258.50000,228
2016.12.19,00:00,2258.50000,2263.50000,2253.75000,2260.75000,11796
2016.12.20,00:00,2260.75000,2269.25000,2260.00000,2266.75000,8820
2016.12.21,00:00,2266.50000,2267.75000,2258.00000,2259.00000,6159
2016.12.22,00:00,2259.00000,2260.75000,2251.50000,2258.00000,7274
2016.12.23,00:00,2258.00000,2260.75000,2254.25000,2258.75000,4070
2016.12.26,00:00,2259.50000,2260.00000,2258.00000,2259.00000,66
2016.12.27,00:00,2259.00000,2269.25000,2258.00000,2261.75000,3497
2016.12.28,00:00,2261.50000,2267.50000,2243.50000,2246.75000,7976
2016.12.29,00:00,2246.50000,2249.75000,2239.50000,2245.75000,9133
2016.12.30,00:00,2245.50000,2252.75000,2228.00000,2233.50000,12187
2017.01.02,00:00,2241.25000,2244.75000,2241.00000,2243.00000,341
2017.01.03,00:00,2242.75000,2259.25000,2239.25000,2252.00000,15584
2017.01.04,00:00,2251.75000,2267.00000,2251.25000,2263.50000,10971
2017.01.05,00:00,2263.25000,2265.00000,2254.00000,2263.50000,13704
2017.01.06,00:00,2263.25000,2276.75000,2258.25000,2270.75000,13715
2017.01.09,00:00,2272.50000,2275.25000,2261.75000,2262.25000,9354
2017.01.10,00:00,2262.50000,2273.75000,2259.50000,2264.00000,10157
2017.01.11,00:00,2264.25000,2271.50000,2255.00000,2269.75000,17177
2017.01.12,00:00,2269.75000,2270.00000,2248.50000,2265.00000,15748
2017.01.13,00:00,2265.00000,2273.25000,2262.75000,2270.50000,11741
2017.01.15,00:00,2270.25000,2270.25000,2268.00000,2268.50000,187
2017.01.16,00:00,2268.50000,2269.25000,2265.00000,2266.50000,2854
2017.01.17,00:00,2265.75000,2267.25000,2257.25000,2262.75000,12461
2017.01.18,00:00,2263.00000,2268.50000,2258.25000,2266.50000,10032
2017.01.19,00:00,2266.50000,2269.25000,2253.00000,2262.75000,11561
2017.01.20,00:00,2263.00000,2272.50000,2259.75000,2266.50000,14527
2017.01.22,00:00,2266.00000,2266.25000,2259.50000,2259.75000,205
2017.01.23,00:00,2260.00000,2267.25000,2251.75000,2261.50000,11738
2017.01.24,00:00,2261.25000,2280.25000,2259.50000,2276.50000,9140
2017.01.25,00:00,2276.50000,2295.25000,2274.75000,2293.25000,8722
2017.01.26,00:00,2292.75000,2299.25000,2289.50000,2292.75000,8970
2017.01.27,00:00,2292.50000,2296.50000,2287.00000,2289.25000,8055
2017.01.29,00:00,2282.00000,2284.50000,2281.50000,2282.50000,251
2017.01.30,00:00,2282.25000,2285.75000,2263.00000,2275.75000,10831
2017.01.31,00:00,2275.75000,2278.00000,2262.25000,2276.00000,13687
2017.02.01,00:00,2276.00000,2284.75000,2268.25000,2272.25000,15767
2017.02.02,00:00,2272.50000,2279.50000,2264.50000,2274.25000,12474
2017.02.03,00:00,2274.00000,2293.75000,2270.50000,2291.25000,10398
2017.02.05,00:00,2292.50000,2293.00000,2289.50000,2289.75000,141
2017.02.06,00:00,2289.50000,2294.00000,2283.50000,2286.75000,10379
2017.02.07,00:00,2286.50000,2294.75000,2284.00000,2285.50000,10228
2017.02.08,00:00,2285.50000,2291.75000,2281.00000,2290.25000,9837
2017.02.09,00:00,2290.00000,2307.75000,2287.50000,2303.75000,8264
2017.02.10,00:00,2303.75000,2315.75000,2303.00000,2312.75000,8407
2017.02.12,00:00,2313.75000,2315.25000,2313.25000,2315.25000,196
2017.02.13,00:00,2315.00000,2328.75000,2313.50000,2326.75000,7400
2017.02.14,00:00,2326.50000,2337.50000,2319.75000,2334.75000,9072
2017.02.15,00:00,2334.50000,2351.25000,2331.25000,2349.25000,9001
2017.02.16,00:00,2349.50000,2349.50000,2336.50000,2343.75000,13050
2017.02.17,00:00,2343.50000,2348.50000,2336.50000,2348.50000,10244
2017.02.19,00:00,2346.50000,2347.75000,2346.25000,2347.25000,200
2017.02.20,00:00,2347.00000,2356.50000,2346.00000,2353.25000,3823
2017.02.21,00:00,2353.25000,2364.75000,2348.75000,2359.75000,9213
2017.02.22,00:00,2359.50000,2363.50000,2355.00000,2361.00000,10419
2017.02.23,00:00,2360.75000,2367.25000,2353.00000,2360.00000,10340
2017.02.24,00:00,2359.75000,2365.50000,2349.50000,2364.00000,11069
2017.02.26,00:00,2362.75000,2368.25000,2362.75000,2367.00000,251
2017.02.27,00:00,2367.00000,2370.50000,2361.00000,2365.75000,12054
2017.02.28,00:00,2365.50000,2368.50000,2357.50000,2364.75000,9493
2017.03.01,00:00,2364.75000,2400.75000,2364.50000,2393.00000,15794
2017.03.02,00:00,2393.00000,2394.25000,2378.00000,2379.50000,12507
2017.03.03,00:00,2379.75000,2383.00000,2373.75000,2380.75000,12808
2017.03.05,00:00,2380.25000,2380.50000,2370.75000,2371.00000,524
2017.03.06,00:00,2370.75000,2378.00000,2367.00000,2372.00000,11146
2017.03.07,00:00,2371.75000,2375.50000,2363.25000,2363.50000,8516
2017.03.08,00:00,2363.50000,2372.75000,2359.50000,2364.50000,11856
2017.03.09,00:00,2364.25000,2370.25000,2354.00000,2369.50000,13442
2017.03.10,00:00,2369.50000,2379.25000,2362.25000,2371.25000,14479
2017.03.12,00:00,2367.50000,2369.00000,2364.75000,2365.25000,187
2017.03.13,00:00,2366.00000,2371.75000,2365.25000,2370.50000,8740
2017.03.14,00:00,2370.25000,2371.00000,2354.75000,2364.00000,11733
2017.03.15,00:00,2364.00000,2387.50000,2363.00000,2382.00000,12594
2017.03.16,00:00,2381.75000,2388.50000,2373.50000,2378.50000,11970
2017.03.17,00:00,2378.50000,2382.00000,2373.00000,2375.50000,8753
2017.03.19,00:00,2373.50000,2374.50000,2371.75000,2372.75000,241
2017.03.20,00:00,2372.50000,2375.75000,2365.50000,2369.25000,8175
2017.03.21,00:00,2369.00000,2378.50000,2336.50000,2338.25000,21711
2017.03.22,00:00,2338.50000,2348.50000,2332.25000,2348.00000,19579
2017.03.23,00:00,2347.75000,2355.75000,2338.25000,2343.00000,17499
2017.03.24,00:00,2343.00000,2352.50000,2331.75000,2342.50000,18125
2017.03.26,00:00,2336.75000,2337.25000,2327.50000,2331.00000,1244
2017.03.27,00:00,2331.00000,2342.25000,2317.75000,2341.00000,19970
2017.03.28,00:00,2341.00000,2360.25000,2333.50000,2353.50000,14307
2017.03.29,00:00,2353.25000,2359.50000,2348.75000,2357.75000,12183
2017.03.30,00:00,2357.50000,2366.50000,2353.25000,2363.25000,11377
2017.03.31,00:00,2363.00000,2366.50000,2356.75000,2358.00000,11096
2017.04.02,00:00,2357.25000,2360.75000,2357.00000,2359.25000,314
2017.04.03,00:00,2359.25000,2363.25000,2340.00000,2354.25000,16153
2017.04.04,00:00,2354.00000,2359.50000,2344.75000,2358.50000,14641
2017.04.05,00:00,2358.25000,2374.75000,2343.75000,2344.00000,17338
2017.04.06,00:00,2343.75000,2361.00000,2338.00000,2354.00000,19063
2017.04.07,00:00,2354.00000,2360.50000,2336.75000,2352.75000,23040
2017.04.09,00:00,2351.50000,2353.75000,2350.75000,2352.75000,230
2017.04.10,00:00,2352.50000,2363.00000,2347.50000,2352.75000,13218
2017.04.11,00:00,2352.50000,2354.00000,2333.25000,2349.50000,21206
2017.04.12,00:00,2349.25000,2356.25000,2337.50000,2339.75000,17677
2017.04.13,00:00,2339.75000,2344.75000,2323.75000,2327.50000,18566
2017.04.16,00:00,2324.00000,2326.50000,2323.25000,2324.75000,641
2017.04.17,00:00,2325.00000,2345.75000,2322.50000,2344.25000,8806
2017.04.18,00:00,2344.75000,2346.75000,2330.25000,2338.50000,15783
2017.04.19,00:00,2338.50000,2349.00000,2331.25000,2334.50000,13536
2017.04.20,00:00,2334.50000,2358.25000,2333.50000,2352.75000,12975
2017.04.21,00:00,2352.50000,2356.00000,2340.50000,2345.00000,12599
2017.04.23,00:00,2365.50000,2372.50000,2365.50000,2367.25000,1537
2017.04.24,00:00,2367.00000,2376.50000,2365.25000,2368.50000,15612
2017.04.25,00:00,2368.25000,2389.00000,2368.25000,2383.00000,10574
2017.04.26,00:00,2383.25000,2394.50000,2381.25000,2383.25000,15746
2017.04.27,00:00,2383.25000,2388.50000,2378.50000,2385.00000,12357
2017.04.28,00:00,2385.00000,2388.50000,2378.25000,2380.00000,10044
2017.04.30,00:00,2380.75000,2381.00000,2377.00000,2378.50000,419
2017.05.01,00:00,2378.25000,2390.50000,2378.25000,2386.25000,8342
2017.05.02,00:00,2386.00000,2388.50000,2381.75000,2384.75000,8402
2017.05.03,00:00,2384.25000,2386.50000,2375.50000,2385.25000,10249
